alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
0.3604670982629707+0i,-0.3987450185544787,0.2868097953089382,0.4036207970742238,0.00033056366971931367,-0.0003721538431641636,1179.6386634724831,-159.6608551855505,-424.4468637676702,97.47361132842377,16.55530229388299,714.3087495681734,43.08380458891778,-424.4468637676702,714.3087495681734,-0.9150711011081658,0.9979189623879672,0.2457209099498669,51.45048472958935,-75.33931831876143,126.78980304835079,2.291291635569965,-3.355154976684687,5.646446612254652,4.430573933659502,253.8531872193647,-8.13579668069967,-462.4299377991081,0.04453391736953328,0.1633333333333333,-25.41221287167484
0.3609078765805069+0i,-0.5279427842012865,0.2866325459447712,0.4035676922378886,0.0003965490743577105,-0.0004485196980947292,1215.278692520499,-167.25749280436318,-437.1890301720475,100.6430268940187,21.15395643382175,734.9013797098503,43.4789284738768,-437.1890301720475,734.9013797098503,-0.9131153270690118,0.9978425937538996,0.2449745489409881,52.84394204296002,-77.60105285553844,130.4449948984985,1.922006915999505,-2.822457116388766,4.744464032388271,4.430465301192439,253.84696303748382,-8.135905313166734,-462.4361619809889,0.03637137657968418,0.1666666666666667,-28.28394766827375
0.3520531944359599+0i,-0.6231940101366717,0.2863758018101225,0.4033962149130519,0.0005870380647179653,-0.0005000754648871175,1254.372233238892,-178.25030739511016,-459.2752075321824,114.88514854835128,23.35926608410544,747.2158698321417,37.10605721941835,-459.2752075321824,747.2158698321417,-0.9078899407690598,0.998282772932879,0.2295496142771537,51.1094675582428,-81.52134933696237,132.63081689520521,0.3008471745579143,-0.4798615361473947,0.7807087107053091,4.430845583545304,253.86875161132642,-8.135525030813866,-462.4143734071464,0.005886329655363323,0.17,-31.14369632946886
0.3438478207031001+0i,-0.7170389507925847,0.286053975145495,0.4032288997964993,0.0007092293610536371,-0.000554182594819902,1278.131886833775,-181.091269157581,-471.9179298946058,119.98868363644958,26.0199868752627,757.2968813754791,36.34572160538488,-471.9179298946058,757.2968813754791,-0.9083783062524596,0.9982625541171899,0.2232781721672106,50.654763887855005,-83.76543255629251,134.42019644414748,-2.9753721811370437,4.920234912567821,-7.895607093704863,4.431424030980235,253.901894208018,-8.134946583378937,-462.3812308104548,-0.058738249925006925,0.1733333333333333,-34.13656584638344
0.3325259536439437+0i,-0.8198415439484847,0.2857649286516498,0.4031494196704894,0.0008285757331947531,-0.0006378449008109799,1320.420618322913,-185.73788002078945,-496.47834243114573,126.26157647599159,30.658078109173218,773.9354311511189,38.65893378940711,-496.47834243114573,773.9354311511189,-0.9111131725491652,0.9979740131331796,0.2101278069047239,49.24863324779524,-88.12490578152838,137.3735390293236,-7.841890000816227,14.03218265964725,-21.87407266046348,4.431886960453404,253.92841811304268,-8.13448365390577,-462.35470690543,-0.1592306117686483,0.1766666666666667,-37.30989280161376
0.325289310941776+0i,-0.915825559989088,0.2853877743206321,0.4029944173721788,0.0009287722085910275,-0.0006731134633036207,1372.601840719595,-197.8110318452445,-523.492456024002,128.2392915049617,31.60332285135709,797.1436686650193,33.605984348486516,-523.492456024002,797.1436686650193,-0.9118100889895608,0.9983296548861552,0.1993667825023124,48.57309024378055,-92.91991094426037,141.4930011880409,-13.54448708199492,25.910489267373762,-39.454976349368685,4.432225134156892,253.9477940389949,-8.134145480202283,-462.3353309794778,-0.2788475473563101,0.18,-40.34125524954234
0.1453434023950812+0i,-1.08555638409652,0.2850218761896163,0.4029295592170355,0.0012021409123180447,-0.0007325626206950707,1386.875988135263,-202.1956124936513,-535.699068155188,132.8235510405319,35.61264155284711,797.3353321797812,39.04345419747735,-535.699068155188,797.3353321797812,-0.9113762599251992,0.9978108435248998,0.1886515205850372,46.44043686436533,-95.08658459754587,141.52702146191118,-17.61150613962275,36.05947922769015,-53.6709853673129,4.432623706769277,253.97063056751415,-8.133746907589895,-462.3124944509586,-0.3792278309323229,0.1833333333333333,-42.56033015166224
0.1412862252335042+0i,-1.267328113753194,0.2852087498382475,0.4027436471764825,0.0013531227300735687,-0.0007810339716324832,1429.455435491033,-204.4491711294969,-554.4523124402249,142.68620575633508,50.61013069948179,818.9208205763347,41.41250760481092,-554.4523124402249,818.9208205763347,-0.9120364823071928,0.9968268425693194,0.185013468464837,46.94316019415954,-98.41528545813992,145.3584456522995,-19.60664352041895,41.10488963583008,-60.711533156249025,4.425798945958749,253.5796005768846,-8.140571668400423,-462.7035244415881,-0.4176677377348429,0.1866666666666667,-43.36514959829247
0.141550233676718+0i,-1.4430601837572958,0.2847560182852948,0.4025651607168385,0.001483499288041173,-0.0008124610897606299,1476.399238729885,-207.00939465495486,-575.1613711714995,140.53829704112658,49.74513460084669,846.130360629374,51.78076941728678,-575.1613711714995,846.130360629374,-0.9169898449436166,0.9964185757862248,0.1835336827259429,48.09699562877272,-102.09114338294121,150.1881390117139,-18.249236984353853,38.73600513385084,-56.98524211820468,4.42462731172546,253.5124708801841,-8.141743302633714,-462.7706541382887,-0.3794257155936937,0.19,-42.708590702680716
0.1407740871505827+0i,-1.583456611795555,0.2837397433670312,0.4013908383969995,0.0016380936196100366,-0.0007899794120824202,1507.647030707933,-215.31059389565758,-596.8764230061257,145.01777352727132,47.36233223397942,853.3485649568671,59.962872375310326,-596.8764230061257,853.3485649568671,-0.9170239538273458,0.9960149490269804,0.1701141823828033,45.52380519625656,-105.9455650835873,151.4693702798439,-13.010043542218261,30.27770655155453,-43.28775009377279,4.423944734652747,253.4733620947253,-8.142425879706426,-462.8097629237475,-0.2857855024669176,0.1933333333333333,-41.25320670604562
0.1400407039284594+0i,-1.78765322199439,0.2831101324229963,0.4011817135662427,0.0017945592711398621,-0.0006927313466828787,1567.983338424457,-223.0707288475159,-614.1745633693306,152.1623053336871,51.240380989523146,893.1117242457033,66.79061283091758,-614.1745633693306,893.1117242457033,-0.9154309483219888,0.995587223198184,0.177895487815996,49.511346055556146,-109.0159849980562,158.5273310536123,-8.384376020761858,18.46104142415786,-26.84541744491971,4.424099852069828,253.48224966805302,-8.142270762289344,-462.8008753504199,-0.1693425182048947,0.1966666666666667,-40.345372894047756
0.149658797686794+0i,-1.937555576923046,0.2823988794535623,0.4010049997048517,0.0019224645440978894,-0.0006430568742815113,1598.9650508011318,-228.96891070611755,-629.6506307385047,154.91082690092068,38.965726591045815,907.1044237793968,78.16545553815085,-629.6506307385047,907.1044237793968,-0.9156348477810956,0.9953967058270282,0.1735208614483967,49.2480482647583,-111.76298695608459,161.01103522084293,-2.593281858501103,5.885165742345022,-8.478447600846124,4.423812734186802,253.4657990251329,-8.14255788017237,-462.8173259933399,-0.05265755598190569,0.2,-42.090923522717965
0.1447980744161065+0i,-2.074577338288492,0.2815191039597014,0.40093424170530895,0.00195453517829644,-0.0005011508682857546,1651.927695443043,-232.3626929461467,-648.9986376619597,151.9953531985907,34.1306140882585,941.4124047882996,86.87318072856789,-648.9986376619597,941.4124047882996,-0.9193922775987828,0.9951209754868366,0.177013659818758,51.9034436649253,-115.1972581849979,167.10070184992318,2.765861087157055,-6.138698923678223,8.904560010835276,4.424122109031302,253.4835248980102,-8.142248505327869,-462.7996001204626,0.05328858533959155,0.2033333333333333,-49.20260334017032
0.150771595787219+0i,-2.140327938634329,0.2804677451877955,0.400740620326148,0.002032062898094184,-0.0002615125033477161,1703.630984151557,-236.02100823434282,-672.4673310744264,153.0817044884659,22.59743937772755,969.1202193303684,101.5853955175857,-672.4673310744264,969.1202193303684,-0.9225288033184372,0.9942836826181356,0.17412977987347505,52.655887665429724,-119.36295126571068,172.0188389311404,7.530283754953277,-17.07001690999079,24.600300664944054,4.424107927146417,253.4827123358608,-8.142262687212758,-462.800412682612,0.1430093402432022,0.2066666666666667,-64.16103064463118
0.1602143842485038+0i,-2.2911571386223386,0.2792967746845599,0.4005412742103759,0.002139874892963189,-1.592221220039769e-05,1764.307668842413,-237.74660072841095,-684.9017865645629,153.25198386729681,6.0007172482414415,1016.992857350182,113.2332292506434,-684.9017865645629,1016.992857350182,-0.9242778553675784,0.9938415193773994,0.1882274144415574,58.94616506444736,-121.57006711520992,180.5162321796573,12.52870464014441,-25.83909338807261,38.367798028217024,4.425007913378201,253.5342777485619,-8.141362700980974,-462.74884726991087,0.2125448640542851,0.21,-88.04420523632216
0.1696755611347827+0i,-2.641760465646058,0.2780067657214544,0.4002014057024182,0.0026702943446679232,0.0003352313134142582,1846.7645759492639,-234.8699103659178,-718.4440658307502,153.6560920302087,-20.33519644221903,1067.338965000667,130.2040463611298,-718.4440658307502,1067.338965000667,-0.9314463761552872,0.9924638529299268,0.1889222393117324,61.92884460266023,-127.52382168495821,189.4526662876184,16.10418542442099,-33.16172429215879,49.26590971657978,4.426200785292538,253.6026242747531,-8.140169829066634,-462.68050074371973,0.2600433695759474,0.2133333333333333,-120.06675969392401
0.173521096880499+0i,-3.1211112906711382,0.2766065481173814,0.3993023998066662,0.003186118173520741,0.0007196616830260907,1879.5651776085558,-228.3766140064949,-729.5338626563448,157.9212875646734,-43.64158773630517,1087.859130849205,149.7094679994212,-729.5338626563448,1087.859130849205,-0.9345975514849484,0.9898815711559059,0.1906426403625819,63.60273510423272,-129.4922606215012,193.09499572573392,18.28437364271818,-37.22614873658479,55.51052237930297,4.426942833329167,253.64514049544792,-8.139427781030005,-462.6379845230249,0.2874777886949923,0.2166666666666667,-158.29488536337118
0.1798538668699785+0i,-3.790395011406588,0.2750999686568092,0.3984620278790796,0.003866580630582955,0.0013134979946365641,1945.212257523037,-232.39236584343448,-752.9511069371248,152.0544971960689,-50.87999271307645,1130.268715926653,160.0486254470268,-752.9511069371248,1130.268715926653,-0.9382161122749246,0.9891406685780304,0.1939724611184545,66.97387559564127,-133.64882148133958,200.6226970769809,19.995412303505002,-39.9015775275045,59.89698983100951,4.427613861932389,253.68358760234509,-8.138756752426781,-462.5995374161277,0.2985554012765886,0.22,-200.82774634342357
0.1881373648737881+0i,-4.55886109792624,0.2734028754494677,0.3973242375135776,0.0045939822685806255,0.0020137847643564018,2000.580849257787,-243.5733296767078,-764.1807341776288,147.0551865185542,-51.70389727944283,1172.204018452463,166.8771782360596,-764.1807341776288,1172.204018452463,-0.9371511152331942,0.9890754390655404,0.2039524093346244,72.42413295878312,-135.64208031652902,208.0662132753122,21.40708887989663,-40.09301803920143,61.500106919098045,4.428865197889352,253.755283871432,-8.137505416469821,-462.52784114704076,0.295579498232716,0.2233333333333333,-246.6239458264328
0.1916172594187798+0i,-5.5664045522225925,0.2715804781349433,0.3960059078119451,0.00552685912528797,0.002854360989998944,2042.6579247754541,-251.7495750450526,-771.7677384698546,139.2958062323229,-55.629924356496296,1204.434006101763,179.4813867821782,-771.7677384698546,1204.434006101763,-0.9370043003060392,0.9880480299011174,0.2118153325547498,76.79826250466367,-136.9887735783992,213.7870360830629,21.529195683408517,-38.40266715175232,59.93186283516083,4.4299202267428335,253.815732572001,-8.136450387616339,-462.46739244647176,0.2803344109783881,0.2266666666666667,-295.9017354270962
0.1915565370202746+0i,-6.630231684242204,0.2696342598998943,0.39444542624047,0.006528928573918152,0.003721573527430772,2067.50421159812,-255.0604965630963,-756.4259934133653,130.9195426493766,-57.28305335198861,1243.181359644574,187.6562201252251,-756.4259934133653,1243.181359644574,-0.9350885532670976,0.9877736483197314,0.23543137832592895,86.3990775060395,-134.2656138308724,220.6646913369118,22.122388576067987,-34.37856244892449,56.50095102499247,4.430845212303076,253.8687303407135,-8.135525402056096,-462.4143946777592,0.2560488979123831,0.23,-350.1556646262198
0.1917086030438675+0i,-7.794585226287039,0.2676435434271913,0.392769447150206,0.007615052923743455,0.004510048123429061,2134.3188200846757,-271.5579444833157,-768.2199627944533,121.55778867314241,-50.68985383204939,1293.758743646777,202.5388396055135,-768.2199627944533,1293.758743646777,-0.9325077441076812,0.9872273373721218,0.2462325571544525,93.28313360128742,-136.3590433960154,229.6421769973028,20.978192432327265,-30.665417657133627,51.643610089460886,4.4308795042771445,253.87069512609887,-8.135491110082027,-462.41242989237395,0.2248873040864242,0.2333333333333333,-411.335295076913
0.2039560573435459+0i,-9.063521078005463,0.2656825261115711,0.3909116141645286,0.008889381917795008,0.005373626445178498,2169.1573732325987,-272.9379203372003,-759.7015424201146,111.0130826668304,-59.032368461391584,1334.340794042964,224.1056517746571,-759.7015424201146,1334.340794042964,-0.93233130919717,0.9852502511541359,0.2649135829026967,101.99846716305588,-134.8470237795703,236.84549094262616,18.7407595355081,-24.776212006127142,43.51697154163526,4.431584973611272,253.9111155415202,-8.1347856407479,-462.3720094769526,0.1837356977683686,0.2366666666666667,-479.9830304134383
0.2103798866395007+0i,-10.53409206292662,0.2636456960040522,0.3887446121448531,0.010357038207177179,0.006240337598942075,2195.714011271922,-278.5775516089813,-748.5654135343412,100.5346721207385,-49.03739763315424,1368.701839770765,241.3932042788093,-748.5654135343412,1368.701839770765,-0.9298677674268272,0.9841886732224372,0.2824304181022164,110.0742156569652,-132.8703609023456,242.9445765593108,13.860263983515349,-16.73069634609687,30.590960329612212,4.4328245140375255,253.98213597648032,-8.133546100321649,-462.30098904199247,0.1259174448874513,0.24,-552.8047699758082
0.2277757567486777+0i,-12.20604529454013,0.2614965926235777,0.3862793008997494,0.01204787504009711,0.007234286954085872,2236.238614347834,-287.3223856354816,-753.6363024065727,92.82422038467399,-37.240708997835576,1399.4664900854432,262.5326245127917,-753.6363024065727,1399.4664900854432,-0.9282684302179643,0.9825193169679121,0.2888020015105666,114.6348583129995,-133.77044367716658,248.4053019901662,5.462725938764894,-6.374599168780758,11.83732510754565,4.432962700787853,253.9900534940588,-8.133407913571316,-462.29307152441396,0.04765327073419015,0.2433333333333333,-621.7358170698899
0.2336187011283827+0i,-15.72994945959667,0.2592436287855509,0.3825157389935918,0.015218065732063768,0.008608924916639143,2266.418427556268,-286.4155723047301,-741.9879986214431,85.35344336733631,-11.10798027338748,1440.0964145271591,276.8192522918785,-741.9879986214431,1440.0964145271591,-0.927582631159682,0.9819937471590932,0.3080227408221531,123.9142438232646,-131.7028697553062,255.61711357857087,-6.006474263014063,6.384011015542492,-12.390485278556552,4.433494651997664,254.0205320532878,-8.132875962361508,-462.2625929651849,-0.048472831513872834,0.2466666666666667,-678.3821734728226
0.2287453694296829+0i,-17.880448347869393,0.2567074254589629,0.3791606431907638,0.01728140848924423,0.009853026767435684,2282.603569451298,-285.5577316231862,-727.5008695996003,73.1417949664753,9.06726017967549,1467.2909415142776,299.8895623872371,-727.5008695996003,1467.2909415142776,-0.9268087596492548,0.9797281817425664,0.3240992355464125,131.31273776485529,-129.131404353929,260.4441421187844,-20.207385806799127,19.87170591345335,-40.07909172025248,4.433145272504187,254.00051408286308,-8.133225341854986,-462.2826109356097,-0.1538874761943121,0.25,-721.3934295135507
0.2301012870060425+0i,-20.06292878568416,0.2542654761745612,0.3756597274797359,0.019450608736871745,0.01097742924782988,2283.067442207105,-276.12408547221247,-709.326598962316,61.74859662656387,15.646850738061831,1485.039437730881,320.8772720084085,-709.326598962316,1485.039437730881,-0.9288313888202026,0.9773911939574668,0.3397678160653291,137.68902888142028,-125.9054713158111,263.5945001972314,-35.30340602263919,32.282107081762,-67.58551310440117,4.432516753445689,253.96450259346759,-8.133853860913485,-462.3186224250052,-0.2563995570993748,0.2533333333333334,-756.8541067708238
